"This paper studies a very important and interesting topic, continuous depth neural networks. It may be one way to reach the framework of Explainable AI. I appreciate the authors providing a very detailed derivation and implementation for the InImNet architecture. In particular, I would like to see the comparison of performance for different models under the same training time cost.","The authors presents an alternative view of Neural ODEs, offering a novel understanding of depth in neural networks. The reviewers were overall impressed by the novelty and potential for insights this work brings. There was some disappointment that the empirical results were not stronger (both in terms of pure performance and computational cost) and that it wasn't clear how the theoretical insights into depth actually translated into a practical insight. Nevertheless, I agree with the reviewers that this is a good submission and would I think make for an interesting addition to the conference programme.",0.8546003103256226
"This is a very well written and very insightful work. The writing is flawless, the structure is very clear and the presentation of ideas unfolds naturally. The contributions are significant, their evaluation is convincing, both in the method and in the results, and the discussion has an appreciable depth. First, some evaluation aspects are omitted, and I question their effect on the mechanism of InFeR. Second, some parts of the discussion could maybe be condensed to develop other aspects more in-depth, both in the main text or as references to the appendix. The following remarks list the aspects upon which I would like to see more details and/","The paper analyzes the learning behavior of deep networks inside RL algorithms, and proposes an interesting hypothesis: that many of the observed difficulties in deep RL methods stem from _capacity loss_ of the trained network (that is, the network loses the ability to adapt quickly to fit new functions). As the paper points out, some of these difficulties have popularly been attributed to other causes (such as difficulties in exploration) or to less-specific causes (such as reward sparsity: the paper proposes that capacity loss mediates observed problems due to sparsity). The paper investigates its hypothesis two ways: first by attempting to measure how capacity varies over time during training of existing deep RL methods, and second",0.8230463862419128
"This paper addresses the interesting novel problem of measurement shifts, a subset of general domain shifts that occur due to changes in the measurement systems. To approximate the source feature distributions, this work uses a softly-binned histogram and provides a novel differentiable implementation that is used in a loss function to adapt the model to the target domain. The improvements of BUFR are demonstrated against prior SFDA works on the proposed EMNIST-DA dataset.","The paper aims to solve the source-free domain adaptation, specifically on measurement shift. The proposed method lowers the domain gap via restoring the source feature distribution with a lightweight approximation. The effectiveness and performance are well validated by extensive experiments on various datasets compared with other recent methods, and the ablation analysis supports the claim of the paper well. The paper is well written with clear logic to follow.",0.8633178472518921
"This paper proposes a method to improve LMs' ability to make cross-example connections by constructing examples out of interleaved texts. In general, dependencies within a text are more important than dependencies between random semantically related sentences from different texts. The authors propose to include related texts retrieved by the kNN method in a single training sample, which is proved effective in solving sentence similarity tasks. The empirical part of the paper shows improved performance of adding similar sentences to the context of LM training. The authors should conduct experiments on more types of sentence pair tasks. I will be more convinced if evaluation is done on a wider range of tasks.","This paper presents a novel framing of what's at stake when selecting/segmenting text for use in language model pretraining. Four reviewers with experience working with these models agreed that the conceptual and theoretical work here is insightful and worth sharing. The empirical work is fairly small-scale and does not yet support broad conclusions, but reviewers did not see such conclusions as necessary for the paper to be valuable.",0.8397473692893982
"This paper proposes a method to scale up emergent communication experiments. The main paper considers |C| = 16, 64, 256, 1024 (the appendix considers also |C| = 4096) and N = 1, 10, 50. It is hard to justify conclusions such as ""increased task complexity systematically improves generalization"" and ""there is no consistent pattern between TopSim and |C| with a non-significant Spearman correlation"" with 4 datapoints. It is not clear that starting with complex tasks such as pointing and pantomiming is the best model of human language.",This manuscript expands the range of recent work in reinforcement learning for language games to much larger and more realistic datasets. A timely and relevant contribution and one that is well evaluated. Further work in stabilizing RL approaches for such large-scale problems is likely to have other far-reaching consequences. Reviewers were unanimous that this is a strong submission after the author discussion period.,0.8273253440856934
"The paper addresses the problem of few-shot multi-granularity adaptation. The main focus of the proposed approach is learning embeddings, but the evaluations are focused on classification. The paper includes comprehensive evaluation across various datasets and demonstrate the effectiveness and stability of the proposed approach. The authors should make their procedure for computing confidence intervals and determining superiority/non-inferiority clear, and should ideally provide appropriate statistical tests/analysis for these claims. The paper does not provide any such analysis in its current state. It also appears (at least as far as this reviewer understands it) that the current formulation imposes a constraint that subclass","This work presents an approach to learning good representations for few-shot learning when supervision is provided at the super-class level and is otherwise missing at the sub-class level. After some discussion with the authors, all reviewers are supportive of this work being accepted. Two reviewers were even supportive of this work being presented at least as a spotlight. The approach presented is well motivated, experiments demonstrate its value and include a nice application in the medical domain, making the work stand out relatively to most work in few-shot classification. Therefore, I'm happy to recommend this work be accepted and receive a spotlight presentation.",0.8436523079872131
"This paper studies the computational bottleneck in hypergradient computation. The proposed method borrows ideas from L-BFGS and Broyden’s method, which appears to be natural choices to consider. The authors establish various convergence results showing that the approximate hypergradients converge to the true hypergradients. The proposed method is interesting and can be viewed as a complementary method to the recent Jacobian-Free method. The theoretical part of the paper is written very well for someone unfamiliar with the literature. Some of the experimental results are not convincing. For the proposed method to make practical sense, the author should show the wide","The paper considers the setting of bi-level optimization and proposes a quasi-Newton scheme to reduce the cost of Jacobian inversion, which is the main bottleneck of bi-level optimization methods. The paper proves that the proposed scheme correctly estimates the true implicit gradient. The theoretical results are supported by numerical experiments, which are encouraging and show that the proposed method is either competitive with or outperforms the Jacobian Free method recently proposed in the literature. Even though the reviews expressed some initial concerns regarding the empirical performance of the proposed method, the authors adequately addressed those concerns and provided additional experiments. Thus, a consensus was reached that the paper should be accepted.",0.8744451403617859
"This paper studies deployment efficient RL from the theoretical perspective. It shows when MDP is linear, the lower bound of deployment complexity for deterministic policy and arbitrary policy is (dH) and (H) respectively.","The authors’ present a precise definition of deployment efficient RL, where each new update of the policy may be costly, and theoretically analyze this for finite-horizon linear MDPs. The authors include an information-theoretic lower bound for the number of deployments required. The reviewers found this an important setting of interest and appreciated the theoretical contributions. The authors’ carefully addressed the raised points and also addressed questions about deployment complexity and sample complexity in their revised work. One weakness of the paper is that it does not provide empirical results and the linear MDP assumption, while quite popular in theoretical RL over the last few years, is quite restrictive. However,the paper still provides a very interesting theoretical contribution for",0.8539155125617981
"The paper is well-written and comprehensive. Although the paper employed many notations, they are intuitive and easy to follow. Overall I think this is a good paper. In ICML 2021 -- After rebuttal -- I'm ok with the answers provided by the authors, I keep my score.","This paper provides generalization bounds for meta-learning based on a notion of task-relatedness. The result is natural and interesting--intuitively, when tasks are similar, then meta-learning algorithms should be able to utilize all data points across all tasks. The theoretical contribution is novel, and the results also provide more practical insight into the performances of some models.",0.8395311236381531
"This paper presents a new compression algorithm for distributed machine learning. The algorithm is similar to QSGD, but uses a global scaling factor that is known to all parties. This adds additional benefits that the compressed results on each worker are addable. The authors find a clever scaling factor that makes the convergence proof work. In the experiments, they show that their method works best on one task, but not as well as well as PowerSGD on another task. The authors should explain this in the main text.",This paper proposes a theoretically sound and practically effective method to compress quantized gradients and reduce communication in distributed optimization. The method is interesting and worth publication.,0.8607165813446045
"This paper addresses an interesting and important problem. The proposed PIB is novel. The experiments show that the proposed tildeI(w;S) correlates with the generalization gap, and helps improving the performance. The experiments are well done, thorough, and support the main claims of the paper. The main weaknesses of this paper are language and clarity. The graphs should report means and standard error intervals over multiple random seeds.","This paper revisits the information bottleneck principle, but in terms of the compression inherent in the weights of a neural network, rather than the representation. This gives the resulting IB principle a PAC-Bayes flavor. The key contribution is a generalization bound based on optimizing the objective dictated by this principle, which is then tractably approximated and experimentally verified. Reviews raise concerns about assumptions made to achieve the tractable version and a public discussion debates whether this is truly a PAC-Bayes bound. The authors address these adequately. Another concern is whether improvements in experiments can be ascribed to the new objective. Authors add new experiments in support of this. Additional concerns about the clarity of certain aspects of the paper",0.8447404503822327
"This paper presents a new method to improve the performance of Byzantine-robust distributed learning over non-iid data. The authors propose resampling to reduce the heterogeneity across the workers. In the previous version of this paper, the authors propose resampling to reduce the heterogeneity across the workers. The authors claim that “none of these (non-iid Byzantine-robust) methods are applicable to the standard federated learning. The authors do not compare the proposed methods with any other non-iid Byzantine-robust methods. Related to the above comment, the authors do not compare the proposed methods with any other non-ii","This manuscript proposes and analyses a bucketing method for Byzantine-robustness in non-iid federated learning. The manuscript shows how existing Byzantine-robust methods suffer vulnerabilities when the devices are non-iid, and describe a simple coordinated attack that defeats many existing defenses. In response, the primary algorithmic contribution is a bucketing approach that aggregates subgroups of devices before robust aggregation. This approach is also easily composed with existing Byzantine-robust methods. The manuscript includes an analysis of the performance of the proposed approach, including an information-theoretic lower bound for certain settings. During the review, the main concerns are related to the clarity of the technical contributions, and unclear technical statements. The",0.862765908241272
"The authors present an excellent analysis of how attention maps are distributed across layers, and find interesting patterns. The authors are able to reduce the inference by a factor of 1.96 for a 30 second audio, with marginal improvements in WER.","The paper conducted a thorough experimental analysis of the attention map in the Conformer models for CTC based speech recognition models and connected it with phonetic and linguistic information in the speech. Using these insights, the paper presented some computation improvement and marginal quality gains. The authors actively conducted additional experiments to further justify the claims. The paper is strong in terms of the systematic way of in-depth analysis and further development (i. e. sharing the attention map across layers for speedup). But as pointed out by the reviewers, it lacks some comparisons with other alternatives to justify the importance of sharing attention maps in reducing computations. Also it would be better if there's justifications on how the observations generalize to other",0.8580668568611145
The paper is well written with a lot of information useful for the reproduction of the experiments. The theory of the binary-encoded classification label is well described with clarifying examples. The authors introduced an estimation of the error probability for BEL-J and BEL-U and an interesting relation between the two methods (in terms of the percentage difference between errors). The paper is generally well written but I suggest to revise the organization because some parts are introduced after they are effectively used and this can make confusion. The paper is generally well written but I suggest to revise the organization because some parts are introduced after they are effectively used and this can make confusion,"The paper focused on deep regression problems and proposed a label encoding technique which can be thought as a sibling of the famous error-correcting output codes but designed for regression problems. The main idea is well illustrated in Figure 1 at the top of page 3, where the encoder and decoder are the main objects of the proposal (and a quantizer is also needed for using the encoder/decoder which is a uniform quantizer in the paper). The idea/proposal is supported by solid theoretical arguments and convincing empirical evidences (not only the paper but also the rebuttal). While there were some concerns in the beginning, the authors have successfully clarified all the concerns and then the average score has been increased",0.8343280553817749
"This paper presents a novel transformer model for atomic graphs. The paper includes detailed analysis of the learned attention weights. The presented model has good runtime performance compared to models like Dimenet++ that require higher order interactions, while achieving good performance. The paper is well structured and the proposed method is described clearly. The use of the modified attention mechanism could be better motivated. The analysis of attention scores is interesting, however, it does not become clear from the paper how to interpret the results, e. g. in Figs 3 and 4. In the current form, the shown results are not too useful to ""shed light into the black","The paper proposes a rotationally equivariant transformer architecture for predicting molecular properties. The proposed architecture demonstrates good computational efficiency and good results on three benchmarks. All four reviewers recommend acceptance (two weak, two strong), citing the novelty of the architecture, the good computational efficiency of the model and the good empirical results as the main strengths of the paper. The reviewers expressed minor criticisms and recommendations for improvement, some of which were addressed by the authors during the reviewing process, which led to an increase in scores. Overall, this is a nice contribution of machine learning to science, and I'm happy to recommend acceptance to ICLR.",0.8513448238372803
"This paper proposes a neural network training method with a large step-size. The reviewers found the paper to be interesting and suitable for ICLR. The reviewers found the authors' claims to be non-mathematical and not appropriate for ICLR. The authors' theory does not cover this important part of the literature, so their claims are - at best - incomplete in this regard. The authors' theory does not ""run counter to the established wisdom of the field"", the reviewers found the paper to be interesting and suitable for ICLR. The reviewers found the authors' claims to be non-mathematical and not appropriate","Overall, the paper provides interesting counter examples for the SGD with constant step-size (that relies on a relative noise model that diminishes at the critical points), which provide critical (counter) insights into what we consider as good convergence metrics, such as expected norm of the gradient. The initial submission took a controversial position between the mathematical statements and the presentation of the statements on the behavior of the SGD method in non-convex optimization problems. While the mathematical is sufficient for acceptance at ICLR, the presentation was inferring conclusions that could have been misread by the community. I am really happy to state that the review as well as the rebuttal processes helped improved the presentation of the results that I am excited to",0.8318657279014587
"The paper adds a new dimension to the federated learning setup by combining local and decentralized SGD approaches. The theoretical results are intuitive and the convergence analysis explores and highlights the important tradeoffs between intra-cluster connectivity, device sampling rate and convergence rate. The paper proposes to use a hybrid model aggregation to conduct federated learning leveraging both high-speed D2D network and low-speed D2S network. The proposed algorithm takes good advantage of the fast local connectivity among the nodes to improve the convergence. The main concern I have for the paper is that the proposed idea lacks novelty.","The paper contributes to the literature on federated learning by introducing a hybrid local SGD (HL-SGD) method. HL-SGD is motivated by the setups where edge devices are grouped into clusters with fast connections within the cluster, but slower connection between the devices and the server. HL-SGD uses hybrid updates: decentralized updates within the clusters and federated averaging steps between the clusters and the server. Initially, the reviews expressed concerns regarding comparison to prior work, empirical results, and privacy of the proposed scheme. However, the authors adequately addressed all of the concerns, added relevant discussions and results to the paper, and a consensus was reached that the paper should be accepted.",0.869684636592865
"This paper proposes a novel defense focusing on delaying the model stealing process. The paper is clear, well organized and pleasant to read. The experimental section is extensive, and the experimental protocol seems appropriate. The paper is clear, well organized and pleasant to read. A detailed reasoning or comparison to other options should improve the paper.",the paper proposed a novel idea of requiring users to complete a proof-of-work before they can read the model's prediction to prevent model extraction attacks. Reviewers were excited about the paper and ideas. Some misunderstanding raised by reviewers were sufficiently clarified by the authors in the rebuttal.,0.8612660765647888
"This paper proposes a new graph neural net (GNN) method to learn the dynamics of a system from data. The authors propose to do that using the finite element method (FEM). The proposed method builds on using: basis function approximation for the (unknown) time field u, Galerkin method with the assumption that discrepancy between the dynamics F and basis function is an approximation to (finite) basis functions, method of lines, and message passing GNN as a proxy for the dynamics. The authors also propose a method to incorporate inductive bias into model learning for models that are assumed to contain a convection component.","This paper introduces a graph neural network (GNN) based on the finite element method (FEM) for learning partial differential equations from data. The proposed finite element network is based on a piecewise linear function approximation and a message passing GNN for dynamics' prediction. The authors also propose a method to incorporate inductive bias when learning the dynamical model, e. g. including a convection component. The paper received three clear accept and one weak accept recommendations. The reviewers discussed the possible extensions of the method, and also raise several concerns regarding experiments, e. g. the added value of a synthetic dataset, implementation tricks or hyper-parameter settings. The rebuttal did a good job in answering reviewers'",0.8753842711448669
The paper proposes a new method for the training of 3D shape representations based on sparse voxel embeddings and a Distance Field method from Chibane et al. The paper proposes a new method for the training of 3D shape representations based on sparse voxel embeddings and a Distance Field method from Chibane et al. The authors do not make it clear how the other methods' performance was assessed - was it from the reported number or retrained with their preprocessing. The authors do not provide a model without mode seeking. It would be interesting to see how the authors managed to train GCA on such large scenes.,"This paper introduced a probabilistic extension to a pipeline for 3D scene geometry reconstruction from large-scale point clouds. All reviewers recognized the significance of the proposed approach and praised the simplicity of deriving a probabilistic version of Generative Cellular Automata that performs well in a number of reconstruction benchmarks. Authors were responsive during rebuttal and managed to clarify the concerns raised about the limited scope of the experiments and certain parameters involved, and also raise one reviewer's scores.",0.8444195985794067
This paper proposes a novel framework to train a face recognition network for the federated learning setting. The proposed approach has been compared only against a centrally trained model and the proposed model without differential privacy. The experimental validation is weak. The details of these setting and other experimental results and discussion are totally missing from the paper.,"This paper received 4 quality reviews. The rebuttal and discussions were effective. All reviewers raised their ratings after the rebuttal. It finally received 3 ratings of 8, and 1 rating of 5. The AC concurs with the contributions made by this work and recommend acceptance.",0.8337554335594177
"The paper addresses an important problem in theoretical neuroscience: while trained deep networks appear to be good models of the visual stream, the amount of training they need to get there is incompatible with biology. In particular, they show that very little supervision is required for strong matches to neural responses. The paper presents a novel set of results for an important problem, and supports its claims with a significant number of experiments. Overall, the paper presents a novel set of results for an important problem, and supports its claims with a significant number of experiments.","This paper experiments with what is required for a deep neural network to be similar to the visual activity in the ventral stream (as judged by the brainscore benchmark). The authors have several interesting contributions, such as showing that a small number of supervised updates are required to predict most of the variance in the brain activity, or that models with randomized synaptic weights can also predict a significant portion of the variance. These different points serve to better connect deep learning to important questions in neuroscience and the presence of the paper at ICLR would create good questions. The discussion between authors and reviewers resulted in a unanimous vote for acceptance, and the authors already made clarifications to the paper. I recommend acceptance.",0.8601267337799072
"This paper proposes a new method of comparing reward function without training policies. The authors take a previous method (EPIC) and improve it by making it consider only feasible state transitions. The proposed idea is techincally sound and well presented. The empirical results could be more comprehensive. The paper motivates the problem well by clearly identifying the issue with the prior work (EPIC) and proposes a reasonable solution. The experiments are carefully designed to verify the hypotheses of the paper. The numerical results show that DARD is more powerful compared to EPIC. In particular, the experiments demonstrate that samples ""out of distribution"" would harm the performance of","The paper proposes a new pseudometric, DARD, for comparing reward functions that avoid policy optimization. DARD builds on a recent work by Gleave et al. 2020 where the pseudometric EPIC was proposed. In contrast to EPIC, DARD operates on an approximate transition model and evaluates reward functions only on transitions close to their training distribution. Empirical experiments in different domains demonstrate the effectiveness of the proposed pseudometric. The reviewers acknowledged the importance of the studied problem setting and generally appreciated the results. I want to thank the authors for their detailed responses that helped in answering some of the reviewers' questions and increased their overall assessment of the paper. At the end of the discussion phase, there was",0.8632595539093018
"The discussion on previous stack RNNs was a strong segment of the paper. The modifications to the NS-RNN are well motivated by appealing to toy problems or an explanation of what happens numerically during training. The discussion from formal languages to natural languages was a good motivation for introducing the memory-limited technique. It would have been good to explain what Hardest CFL (Greibach, 1973) is in the paper.","This paper advances the long running thread of sequence modelling research focussed on differentiable instantiations of stack based models. In particular it builds upon recent work on the Nondeterministic Stack RNN (NS-RNN) by introducing three extensions. The first is to relax the need for a normalised distribution over the state and action distribution and allow unnormalised weights, this mostly serves to facilitate gradient flow and thus easier training. The second extension allows the RNN to condition on the top stack state as well as the symbol, improving expressiveness. The third improvement introduces a method for limiting the memory required to run the proposed model on long sequences, thus allowing its application to practical language modelling tasks",0.8371678590774536
This paper introduces an infinitesimal generator for a Markov process that has an equilibrium density p. The authors construct the generators via the mirror maps associated with the constraints. The authors show that their algorithm mixes quicker in simulated experiments. The authors try to give a lot of information about gradient flows that are often repetitive and not particularly friendly to readers. The paper is overall well-written and makes reasonable attempts to provide sufficient background to understand the proposed algorithms. The literature review is thorough. The paper is very complete and introduces all the different notions needed to understand the theory of the proposed methods. The paper is very complete and introduces all the different,The paper proposes to extend mirror descent to sampling with stein operator when the density is defined on a constrained domain and non euclidean geometry. All reviewers agreed on the novelty and the merits of the paper. Accept,0.8349719643592834
"This paper proposes an algorithm that learns to be fully deterministic on Go-Zero. All reviewers agree that this is an interesting contribution to the field of generative learning, and the paper is well-written and well-executed. The main concerns are mostly with the way results are evaluated and reported. There are two references that were not mentioned as part of the work and empirical results. This is unacceptable for experiments with random outcomes, and it considerably weakens support for the paper's main claim.","The paper extends MuZero to stochastic (but observable) MDPs. To represent stochastic dynamics, it splits transitions into two parts: a deterministic transition to an afterstate (incorporating all observations and actions up to the current time), followed by a stochastic outcome (accounting for new randomness that follows the last action). The transition to an afterstate is similar in spirit to ordinary MuZero's dynamics model; the stochastic outcome is learned by a VQ-VAE. At planning time, MuZero retains the MCTS lookahead from ordinary MuZero. Stochastic MuZero achieves impressive results: e. g., it maintains the original MuZero's strong performance on the deterministic",0.8233847618103027
"The paper proposes a method to handle conflicting gradients in Multi-task Learning (MTL) and demonstrates proof-of-concept on synthetic optimization problems, as well as good results on real datasets (CIFAR10, CelebA, NYUv2). Overall, the proposed RotoGrad approach seems quite promising and could become a standard tool for multi-task neural network training. It would be interesting to see results on larger-scale problems (both larger networks and larger datasets), as well as examine how RotoGrad might be applicable in transfer-learning and meta-learning scenarios.","The paper addresses the problem of inconsistent gradients in multi-task learning, proposing ways to handle both their magnitude nd direction. Gradient directions are aligned by introducing a rotation layer between the shared backbone and task-specific branches. Reviewers appreciated the technical approach, higlighting the novelty of the rotation layers in this context. The empirical evaluations are systematic fair and insightful, and the presentation is polished. Reviewers unanimously supported accepting the paper.",0.8516366481781006
"The paper proposes two novel strategies about how to enhance the transferability of vision transformers (ViT) models, i. e. e. refined tokens and self-ensemble. The experiments conducted on ImageNet/COCO dataset, and PASCAL demonstrate that the proposed method can outperform the baselines on some experimental settings. The paper also provides a detailed analysis of the model and experimental results.","In this paper, the authors enhance the adversarial transferability of vision transformers by introducing two novel strategies specific to the architecture of ViT models: Self-Ensemble and Token Refinement method. Comprehensive experiments on various models (including CNN's and ViT's variants) and tasks (classification, detection, and segmentation) successfully verify the effectiveness of the proposed method. In general, the problem studied is relevant and important. The paper is well-written and well-motivated with empirical findings. The proposed two strategies are novel, simple to implement, and effective in practice. Following the author's response and discussion, the average score increases from 6 to 7.5, with most concerns well addressed",0.8724930286407471
"The paper is well-written, the results are important and convincing, and the related work is covered well. The proposed method is novel. As far as I know, the proposed method is novel. The most critical weakness of this paper is that it doesn't specify how many samples are used to compute the synthetic accuracy. It is not clear to the readers how to compute the synthetic accuracy and how many samples are enough. The authors do not provide any statistical analysis of the proposed method. For example, each experiment is only conducted once instead of providing the mean and standard deviation of multiple runs. It is not clear how the performance","The paper demonstrates that test error of image classification models can be accurately estimated using samples generated by a GAN. Surprisingly, this relatively simple proposed method outperforms existing approaches including ones from recent competitions. All reviewers agree this is a very interesting finding, even though theoretical analysis is lacking. Given the importance of the problem of predicting generalization, I recommend acceptance.",0.8440008163452148
This paper builds the connection between local attention and dynamic depth-wise convolution. The proposed inhomogeneous dynamic depth-wise convolution variant is computationally (slightly) better than local attention module.,"All three reviewers recommend acceptance. The paper introduces an interesting study and insights on the connection between local attention and dynamic depth-wise convolution, in terms of sparse connectivity, weight sharing, and dynamic weight. The reviews included questions such as the novelty over [Cordonnier et al 2020] and the connection to Multi-scale vision longformer, which were adequately addressed by the authors. The findings in this paper should be interesting to the ICLR community.",0.8682191371917725
"The paper proposes a slightly different approach than previous works, finding an analytical solution to the noise shape of SGD in simple scenario. This approach allows to highlight the importance of some factor, such as the loss level, that were neglected in previous works. The analysis also provides some insight on more applicative issue. It highlights why the linear scaling of the learning rate might not work for small batches or large learning rate. It also provides justification for the use of negative weight decay or insight about stability in second order approaches. The paper is well written, and the main technical results are well presented. The results are novel and close a few","All the reviewers think that the work is significant and new. Therefore, they support the paper to be published at ICLR 2022. Given the strong results and the “accept” consensus from the reviewers, I accept the paper as “spotlight”. The authors should implement all the reviewers’ suggestions into the final version.",0.8367961645126343
The paper is well motivated. The shortcomings of existing unsupervised skill discovery algorithms are clearly explained. The derivation of the proposed objective is intuitively appealing and theoretically sound. The final form of the reward bonus is a simple one (a desirable trait) -- entropy of the mean discriminator minus the mean entropy of the ensemble of discriminators.,"This paper tackles the problem of exploration using intrinsic rewards in RL in states that have never been encountered before. The authors derive an information gain auxiliary objective that involves training an ensemble of discriminators and rewarding the policy for their disagreement, which estimates the epistemic uncertainty that comes from the discriminator not having seen enough training examples. The intrinsic reward resulting from the so-called DISDAIN (discriminator disagreement intrinsic reward) exploration bonus is more tailored to the true objective compared to pseudocount-based methods. Reviewers agree that the paper is well-motivated and well-written, that the proposed DISDAIN exploration method is simple and practical, and that experiments are convincing. Experiments on continuous",0.8484954833984375
"This paper proposes a method to account for the other agents' influences on the observations of a focal agent. The method is evaluated against some very sensible benchmarks, including a PSR method that omits the information sharing between agents part, and a direct independent actor critic that doesn't incorporate PSRs at all. The performance of the MAPSR is analized both theoretically and empirically. The quality of the learned policies are also verified by experiments. It would be better to see some extensions or future thoughts on the unknown interaction structures which are not always trivial and need to be learned. The paper would benefit from a quick grammar check. The","This paper presents an extension of the Predictive State Representation (PSRs) to multi-agent systems, with a dynamic interaction graph represents each agent’s predictive state based on its “neighborhood” agents. Three types of agent networks are considered: static complete graphs (all agents affect all others experience); static non-complete graphs (only some agents affect one another); and dynamic non-complete graphs (agents affect one another in a time varying way). A number of theoretical results are presented, including PAC bounds for the approximations in the framework. The paper also contains a number of experiments that clearly show the advantages of the proposed technique over some related methods. The reviewers unanimously agree that this",0.8454136252403259
"This paper proposes a novel support (pseudo-)divergence (not a true divergence because D = 0 means the supports match but possibly the distributions do not) to measure the difference in supports between distributions. The main concern is that one solution to support alignment is distribution alignment. The algorithm (as shown by mini-batch part) seems naturally collapse to distribution alignment (as evidenced by the mini-batch issue). This would also be much simpler and more grounded than the history idea. The paper should make a clearer distinction between ""continuous"" support alignment and discrete support alignment. The idea of ""constraints"" being","Thanks for your submission to ICLR. Three of the four reviewers are ultimately (particularly after discussion) very enthusiastic about the paper, and feel that their concerns have been adequately addressed. The fourth reviewer has not updated his/her score but has indicated that their concerns were at least somewhat addressed. I took a look at their review and agree that the authors have addressed these concerns sufficiently. I am happy to recommend this paper for acceptance at this point. Note that I really appreciate the time and effort that the authors went into adding additional results and clarifications for the reviewers.",0.816625714302063
The paper presents a novel way of combining information from text and a KB in a bidirectional way. The results presented in the paper show strong gains against baseline methods on 3 different datasets.,"The paper presents a novel method of fusion of information from two modalities: text (context and question) and a Knowledge Base, for the task of question answering. The proposed method looks quite simple and clear, while the results show strong gains against baseline methods on 3 different datasets. Ablation studies show that the model achieves good performance on more complex questions. While the reviewers raise some concerns, e. g., on the sensitivity of the proposed method, the technical novelty against prior works, they see values in this paper in general. And the authors did a good job in their rebuttal. After several rounds of interactions, some reviewers were convinced to raise their scores by a little bit. As a result",0.8871796131134033
"The proposed method is based on the idea of extracting the features of the target data as meta-features using optimal transport. The proposed method's speed is acceptable, and the meta-features provide practical hints for using ML algorithms. The proposed method's effectiveness has been shown empirically, mainly through experiments, but not sufficiently theoretically. Therefore, the limitations of the proposed method are not clear.","This paper addresses an important issue of AutoML systems, specifically their ability to ""cold start"" on a new problem. Some of the reviewers initially had concerns about the experimental validation and the theoretical foundations of the method, but during the discussion phase the authors addressed concerns extremely well. The authors already included most of the feedback of reviewers, further strengthening the paper.",0.8618373870849609
"The proposed method uses the transformer to model both social and temporal information in both the encoder and decoder. The ability to generate scene-consistent predictions are verified with both qualitative and quantitative results on TrajNet. The experiments are extensive, where the proposed method has been evaluated on three motion prediction datasets and one stroke completion dataset. The novelty is a bit weak considering other works have similar transformer-based motion prediction methods, especially [A1] as mentioned in section 5. The ability to generate scene-consistent predictions are verified with both qualitative and quantitative results on TrajNet. The experiments on TrajNet and Omniglot are not very",This paper studies the problem of motion prediction for multiple agents in a scene using transformer-based VAE like architecture. The paper received mixed reviews initially which generally tended towards borderline acceptance. All reviews appreciated extensive experiments but had some clarifications and requests for ablations. The authors provided a strong rebuttal that addressed many of the reviewers' concerns. The paper was discussed and all the reviewers updated their reviews in the post-rebuttal phase. Reviewers unanimously agree that the paper should be accepted. AC agrees with the reviewers and suggests strong acceptance. The authors are urged to incorporate reviewers' comments in the camera-ready.,0.8263819217681885
The paper presents sound (I only checked the proof of Thm. 1 in detail and could not find any major flaws) theory proving identifiability of both shared and private components for the assumed multi-view setting. A finite sample analysis and result is provided which is rare in this area and thus appreciated. The experimental evaluation is relatively diverse (multiple datasets and baselines),"All reviewers agreed that this is a strong paper, that the methodological contributions are both relevant and significant, and that the experimental validation is convincing. I fully share this viewpoint!",0.8481338024139404
"This paper presents an interesting and useful question of introspecting and analyzing different inductive biases. The experiments and analysis are well written and thorough, and the break down of how each type of inductive bias might help or hurt is interesting and easy to follow. The experiments related to the MuJoCo benchmarks help ground the need for this type of analysis, and open the door to some interesting future work.","This paper examined physics-inspired inductive biases in neural networks, in particular Hamiltonian and Lagrangian dynamics. The work separated the benefits arising from incorporating energy conservation, the symplectic bias, the coordinate systems, and second-order dynamics. Through a set of experiments, the paper showed the most important factor for improved performance in the test domains was the second-order dynamics, and not the more common explanation of energy conservation or the other factors. The increased generality of this approach was demonstrated with better predictions on Mujoco tasks that did not conserve energy. All reviewers liked the insights provided by the paper. They agreed that the paper clearly laid out several hypotheses and systematically tested them. The reviewers",0.848076343536377
